SimID, NodeID, HashPower, ElectricPower, ElectricityCost, TotalCycles
593,25,3.5725177E10,1409.0559,0.16200352,3.358625690730291E17
593,26,2.870268E10,1394.4486,0.14976987,3.2907566984269824E17
593,27,2.7304985E10,1387.4664,0.09332878,4.230834455742382E17
593,28,3.0979131E10,1381.1788,0.078605026,4.573386279764234E17
593,29,2.487443E10,1347.3528,0.14506365,2.4716542504072806E17
593,30,3.4086312E11,1378.0886,0.06107379,1.9205815366041226E20
594,1,3.4615034E10,1389.8982,0.008850835,7.763448024112169E17
594,2,2.6496743E10,1370.1855,0.0552178,5.7089369344527974E17
594,3,3.6267086E10,1359.4971,0.039950144,8.172889338278707E17
594,4,3.0185007E10,1385.2133,0.04631246,4.789144171618509E17
594,5,3.1176563E10,1405.4789,0.049019843,7.640640683246244E17
594,6,2.8010488E10,1357.9393,0.022352442,5.91625563002282E17
594,7,3.3396302E10,1388.3743,0.059111644,9.06343571053609E17
594,8,2.7227126E10,1338.7435,0.14003694,3.054375179834061E17
594,9,2.8036286E10,1362.0022,0.13278326,6.212384930041631E17
594,10,3.1519891E10,1338.2738,0.1834584,6.485106086656246E17
594,11,2.803629E10,1377.7527,0.061823152,2.634295468275712E17
594,12,3.2585982E10,1390.1345,0.13704512,3.839486662850396E17
594,13,3.1010025E10,1375.8726,0.08012932,3.900834210991145E17
594,14,2.8789142E10,1366.9159,0.079010025,7.022959063233659E17
594,15,2.3595592E10,1409.9144,0.13101551,4.808670685103104E17
594,16,2.7416375E10,1391.0187,0.04215684,5.723221804971827E17
594,17,3.0826447E10,1332.0509,0.12214298,6.335244202478141E17
594,18,2.5327815E10,1377.3488,0.11844112,3.173244648415539E17
594,19,2.731387E10,1381.6139,0.13637316,4.9272644268056986E17
594,20,2.39107E10,1363.1796,0.10027161,5.1678234414178714E17
594,21,3.0631537E10,1355.7474,0.17410037,5.898325377618739E17
594,22,2.5996691E10,1360.6501,0.13927265,3.5383969356973466E17
594,23,3.1018713E10,1333.5972,0.091659136,5.427088944998646E17
594,24,3.1756616E10,1339.4023,0.17580855,5.886754017386496E17
594,25,3.1901907E10,1376.1398,0.13433617,9.489270392372285E17
594,26,2.7008287E10,1376.362,0.0357301,3.6377817892552704E17
594,27,2.7090184E10,1380.0879,0.11301227,4.6693229330328166E17
594,28,2.5902778E10,1368.4856,0.06497061,4.7073341892060365E17
594,29,3.0055352E10,1384.8165,0.14399911,4.870221586245837E17
594,30,3.4955575E11,1365.7737,0.10522059,2.011575417424923E20
595,1,3.1125254E10,1402.434,0.1114276,5.39886768534741E17
595,2,2.8164778E10,1388.7427,0.13667542,4.700134770196562E17
595,3,2.5378468E10,1370.7482,0.029875413,5.190210858711859E17
595,4,3.0906608E10,1402.749,0.0749774,7.138044215803412E17
595,5,3.0248106E10,1361.4731,0.13644958,6.700023231213404E17
595,6,2.5732616E10,1377.8962,0.118426204,4.3604962881561395E17
595,7,3.1504062E10,1381.1458,0.1581887,7.989347700226744E17
595,8,2.3523725E10,1388.2794,0.10611979,4.1856477216518554E17
595,9,3.0246541E10,1363.9614,0.059630975,5.95008992800342E17
595,10,2.5190566E10,1407.1592,0.13343664,4.572079143879598E17
595,11,3.1181165E10,1409.6411,0.08102444,5.207044941422264E17
595,12,2.8984828E10,1377.8584,0.045117944,5.345592681754542E17
595,13,3.3580384E10,1397.2593,0.043897986,9.008196309826929E17
595,14,2.9232286E10,1364.9409,0.09905721,9.400875652650885E17
595,15,2.7440062E10,1393.9398,0.09459904,2.944325013601567E17
595,16,2.828937E10,1385.5293,0.05674637,3.314578647656796E17
595,17,2.3661335E10,1387.1571,0.0799226,2.6807364495910502E17
595,18,2.8276673E10,1370.1129,0.14347915,2.526678472779817E17
595,19,3.3247414E10,1387.7229,0.08956911,6.314826683881329E17
595,20,3.0460555E10,1405.0764,0.10407947,6.434657054654628E17
595,21,2.3757871E10,1399.8518,0.08316805,3.110588841465262E17
595,22,2.5442427E10,1352.5562,0.18475422,3.443166627371827E17
595,23,2.639753E10,1391.3094,0.16396144,5.428142067251036E17
595,24,2.6781104E10,1377.8484,0.05175743,5.384463642391306E17
595,25,3.1139185E10,1395.264,0.04550744,7.076015069587866E17
595,26,3.0794387E10,1350.1317,0.038364913,4.064411701742264E17
595,27,3.035442E10,1359.1732,0.12419679,6.13788707429548E17
595,28,2.9915683E10,1351.8445,0.06467332,4.7537452955830886E17
595,29,3.066175E10,1375.5751,0.19356397,7.788499859241615E17
595,30,3.4457515E11,1390.2704,0.042939454,1.962489239006209E20
596,1,2.9712306E10,1355.9912,0.099701114,6.147163574353428E17
596,2,2.6112946E10,1401.8588,0.12866354,4.54830256694956E17
596,3,2.9838477E10,1417.8849,0.07847807,7.053275960117453E17
596,4,3.3261947E10,1306.7129,0.09210002,5.0773340770550784E17
596,5,2.963799E10,1366.0038,3.059283E-4,6.402620674756096E17
596,6,2.7380543E10,1387.9352,0.098451436,3.41502706051797E17
596,7,2.911966E10,1353.296,0.104825124,4.9579401071355494E17
596,8,2.7366052E10,1389.9777,0.090715535,3.7921086039189504E17
596,9,2.6149982E10,1362.4539,0.11561269,4.466437358112522E17
596,10,2.7146902E10,1361.8962,0.05565986,4.7309955836109005E17
596,11,3.511066E10,1386.0494,0.101822145,5.21426943133868E17
596,12,3.0009063E10,1368.3353,0.087659806,5.061298327937782E17
596,13,2.548172E10,1368.0477,0.066858076,3.1290835887897395E17
596,14,2.8890675E10,1372.4882,0.19148071,7.607766188358144E17
596,15,3.0815566E10,1374.3851,0.01002039,5.3160903293305856E17
596,16,2.630433E10,1362.9136,0.06975007,3.8233282759689626E17
596,17,3.1184443E10,1372.1182,0.09260803,6.979411169140593E17
596,18,3.1248034E10,1367.5745,0.035838142,4.772999357898977E17
596,19,3.1405746E10,1401.319,0.1797111,5.9179989391326E17
596,20,3.49233E10,1416.9907,0.059664708,6.774941163014062E17
596,21,2.9788375E10,1383.1016,0.133855,8.183413538053734E17
596,22,2.6566287E10,1375.2063,0.008534931,6.570870979448832E17
596,23,2.8664918E10,1366.7423,0.08165266,6.225030680105288E17
596,24,2.7459543E10,1365.5004,0.15757531,4.025014326894592E17
596,25,2.5646506E10,1353.1149,0.09354758,4.6292335692661555E17
596,26,3.0727885E10,1333.9159,0.10599488,7.689505062795264E17
596,27,2.9247842E10,1431.6051,0.1193933,6.161834511550771E17
596,28,2.3637537E10,1354.9341,0.029859431,4.961380215262372E17
596,29,2.764299E10,1341.8496,0.13871236,3.225570179601244E17
596,30,3.481333E11,1391.8799,0.09750764,1.9985661595088437E20
597,1,3.1608193E10,1347.1569,0.06345059,1.1163106937018941E18
597,2,2.741192E10,1357.3607,0.11167341,6.693454357392056E17
597,3,2.8721881E10,1409.5826,0.13465874,5.6755551438874214E17
597,4,3.3173627E10,1388.167,0.10904794,5.3669232380104704E17
597,5,3.0074018E10,1369.1686,0.10014917,4.824950908114821E17
597,6,2.7828881E10,1444.6764,0.083267234,3.140378507944796E17
597,7,3.0617874E10,1335.1938,0.11289714,3.778118640729907E17
597,8,2.9315695E10,1391.5037,0.12385942,8.255990568028733E17
597,9,2.9784402E10,1345.1956,0.14971279,6.616079489678131E17
597,10,2.1359354E10,1393.4204,0.014270857,2.970374427699118E17
597,11,3.3385992E10,1411.0728,0.0796203,6.481223331952804E17
597,12,2.4107045E10,1363.0725,0.17345756,4.016555262320886E17
597,13,2.500753E10,1376.3442,0.13338225,3.7606816238279885E17
597,14,2.5839495E10,1384.2073,0.13727863,4.9172732429321626E17
597,15,2.4803135E10,1353.259,0.16333452,3.965891396101243E17
597,16,2.6455867E10,1383.2944,0.11516985,4.701567435354931E17
597,17,2.3789642E10,1340.2449,0.031410336,3.529928212381778E17
597,18,3.0450029E10,1357.2806,0.06247572,5.376675118620549E17
597,19,2.7420262E10,1396.384,0.095590994,4.828941829275648E17
597,20,2.868424E10,1375.9047,0.022650257,4.799913592475689E17
597,21,3.0803399E10,1363.7413,0.051950943,8.343976882669363E17
597,22,2.9995305E10,1363.5455,0.12977827,5.652022212532941E17
597,23,2.8614883E10,1374.346,0.18619117,5.5601256446455194E17
597,24,2.754701E10,1368.7236,0.073391825,8.28939940105683E17
597,25,2.5081463E10,1361.6863,0.021368794,3.437011164625633E17
597,26,2.7547673E10,1383.9001,0.13282771,4.601838979297526E17
597,27,2.859375E10,1382.0958,0.030996472,4.743253347966648E17
597,28,2.65551E10,1367.6737,0.038059603,4.0477608329775514E17
597,29,2.8595591E10,1372.5729,0.07782997,5.098358849494999E17
597,30,3.3404777E11,1363.4862,0.142859,1.9024566068831004E20
598,1,3.0185304E10,1398.0795,0.118463874,6.403572284010291E17
598,2,2.6525745E10,1402.5858,0.058107115,2.722687099528315E17
598,3,3.163002E10,1373.9763,0.03607562,6.868383062977741E17
598,4,2.766297E10,1382.7206,0.15808772,4.6499799803621376E17
598,5,2.7812661E10,1409.6317,0.03378682,5.4457460506398106E17
598,6,2.5460935E10,1333.4138,0.058353186,4.488329180135608E17
598,7,2.8393957E10,1382.0879,0.10646233,5.343775715153756E17
598,8,2.9786358E10,1395.1888,0.13822255,5.987736442989773E17
598,9,3.0258944E10,1365.4122,0.022003211,6.7941284472576E17
598,10,2.4644782E10,1373.184,0.1488255,3.910524104726323E17
598,11,3.3313927E10,1349.3809,0.055840027,8.795049005355459E17
598,12,3.1645403E10,1383.543,0.09187509,5.3306361964020326E17
598,13,2.8884453E10,1380.3025,0.052645627,6.624055806268723E17
598,14,3.3481908E10,1416.7152,0.033398665,6.066103472351805E17
598,15,3.0011498E10,1359.8185,0.07062484,7.119384094838292E17
598,16,2.858431E10,1366.0557,0.119783394,5.0161846652174746E17
598,17,2.9443699E10,1362.4642,0.082567155,3.8922764766806426E17
598,18,2.5222355E10,1372.0374,0.08708219,3.549757662403891E17
598,19,3.2463938E10,1346.8823,0.042913467,8.350852206809825E17
598,20,2.7201704E10,1335.2191,0.0693871,3.108574275522806E17
598,21,2.61436E10,1372.0646,0.073236495,3.207983718904013E17
598,22,2.486163E10,1376.5963,0.051395647,2.6840288075412275E17
598,23,2.832505E10,1394.3733,0.088949144,5.784879420753347E17
598,24,3.4436923E10,1384.9327,0.18100673,7.354242605133005E17
598,25,3.0070487E10,1376.3981,0.16727187,5.94007168723415E17
598,26,2.8219361E10,1371.7573,0.048124462,4.432097890628813E17
598,27,3.2172874E10,1362.642,0.06578298,5.531045915887288E17
598,28,3.1617892E10,1385.0758,0.05773015,5.949003196779397E17
598,29,2.7738155E10,1353.0073,0.13711451,7.252338954649907E17
598,30,3.4875543E11,1362.7307,0.0890792,1.987931183707174E20
599,1,2.884879E10,1379.7765,0.12313656,5.021104118333276E17
599,2,2.80437E10,1372.2358,0.13045532,4.167049592657449E17
599,3,2.9378447E10,1377.2051,0.06364891,3.9020559545962496E17
599,4,3.2500863E10,1357.1445,0.034192123,7.424607966180188E17
599,5,3.2258058E10,1403.478,0.16081987,7.967774901402317E17
599,6,3.0744136E10,1372.314,0.12839709,4.162206880808755E17
599,7,2.997852E10,1403.5125,0.06184008,6.998709928525844E17
599,8,2.992819E10,1359.824,0.03923105,4.04945229693313E17
599,9,2.4929067E10,1388.5787,0.076178744,4.3482637309505536E17
599,10,3.2430486E10,1352.8073,0.051430322,6.78806545894912E17
599,11,2.8271151E10,1357.7917,0.13694277,3.7507587782921626E17
599,12,3.4038778E10,1402.7112,0.14146593,7.815205704445153E17
599,13,2.7444648E10,1422.8555,0.121259585,3.3990772806342656E17
599,14,3.1381623E10,1395.5778,0.10448502,5.683949668134052E17
599,15,2.9788572E10,1356.1461,0.12935206,6.8689264800836E17
599,16,2.9011112E10,1360.5021,0.055624563,6.208364899303629E17
599,17,3.03968E10,1388.7303,0.06471619,7.441994384432087E17
599,18,2.872871E10,1400.8995,0.11628397,5.768394985715302E17
599,19,3.0304172E10,1377.8362,0.15947536,5.00618315659137E17
599,20,2.874969E10,1367.5848,0.10517068,5.468064994233037E17
599,21,3.4466996E10,1379.3092,0.11100135,4.911415297994424E17
599,22,2.675807E10,1370.9324,0.087530166,3.1858286904580506E17
599,23,3.0651871E10,1363.103,0.15310487,5.803926913479803E17
599,24,2.4745759E10,1384.5892,0.17659326,3.728506815484723E17
599,25,2.6153742E10,1411.324,0.15241568,5.533575588198113E17
599,26,3.087261E10,1356.3292,0.16823648,4.878109919305175E17
599,27,3.0539727E10,1393.3032,0.13800828,3.5839670448491725E17
599,28,3.0511833E10,1352.8246,0.09373701,6.643143091335168E17
599,29,3.3574552E10,1410.5505,0.031874076,9.174732706835988E17
599,30,3.57318E11,1375.1617,0.17171308,2.0161131172888838E20
600,1,3.0026482E10,1396.9668,0.13384451,6.958192433438556E17
600,2,2.667958E10,1353.5393,0.058420066,5.145864141483008E17
600,3,3.2128401E10,1372.8005,0.14768004,8.704189883077755E17
600,4,3.1592933E10,1382.9828,0.09452379,7.218990963144008E17
600,5,2.8120443E10,1362.6907,0.14525445,4.3702705787234304E17
600,6,3.3248473E10,1351.7858,0.118517436,7.746559749864735E17
600,7,2.4165704E10,1411.9883,0.15120514,3.884128420154573E17
600,8,2.5090263E10,1385.3882,0.041710805,3.7466672577161216E17
600,9,3.318449E10,1402.6108,0.18004191,6.854505515957535E17
600,10,2.4414925E10,1377.1842,0.21910465,4.543987879689216E17
600,11,2.6020192E10,1367.182,0.084428206,4.3179707626910515E17
600,12,2.7360416E10,1403.8821,0.073206306,5.094469738929971E17
600,13,2.9283625E10,1376.802,0.07334128,6.955357578279322E17
600,14,3.0818238E10,1376.6274,0.04081511,5.4971049758353E17
600,15,2.8446351E10,1324.5627,0.046255212,1.8007282860650496E17
600,16,3.22656E10,1382.7604,0.033353582,6.007839423180308E17
600,17,3.0372932E10,1398.7434,0.08563507,5.3023557461940634E17
600,18,2.7138658E10,1339.4153,0.11111678,5.2956380409174426E17
600,19,2.6792946E10,1382.583,0.18613103,4.81539323927937E17
600,20,2.9737306E10,1361.4669,0.15597315,4.0459204832444826E17
600,21,2.633671E10,1342.1764,0.11121051,4.6302149616943104E17
600,22,3.2300118E10,1392.573,0.05435069,5.252412953913385E17
600,23,2.375354E10,1370.1805,0.08132769,3.0086506402799616E17
600,24,2.9590841E10,1365.6881,0.0581775,5.214909078425948E17
600,25,3.187574E10,1384.5732,0.16073859,6.865456094261985E17
600,26,2.692751E10,1397.5912,0.12690827,2.7311921244177203E17
600,27,2.8539404E10,1361.5204,0.010662317,6.23303957299626E17
600,28,3.0605263E10,1389.7838,0.028442577,5.495024978570445E17
600,29,3.523843E10,1382.285,0.19320422,6.023651359043092E17
600,30,2.7877695E10,1423.5449,0.22224742,1.4731210270392238E18
601,1,2.878933E10,1379.0073,0.011398055,5.6179363096037376E17
601,2,2.3729836E10,1393.4645,0.13683656,3.6145231665319526E17
601,3,2.6403287E10,1378.4572,0.15185057,3.582394817192755E17
601,4,3.6646535E10,1348.8538,0.09842632,5.720368391950336E17
601,5,2.9836134E10,1361.6622,0.09370029,6.551828041677312E17
601,6,3.0166456E10,1344.4099,0.16874915,5.6164897836343296E17
601,7,2.8951818E10,1392.1112,0.12443735,2.8454226235090944E17
601,8,2.8665465E10,1361.3479,0.10140353,5.6807260352809574E17
601,9,2.6965613E10,1362.704,0.13431045,4.01609276344234E17
601,10,3.0281462E10,1372.7877,0.0699983,7.375320425101517E17
601,11,2.9944586E10,1412.7731,0.16144402,8.003353945225216E17
601,12,2.400161E10,1379.2385,0.033702202,4.606715600906158E17
601,13,2.9572106E10,1384.9501,0.017665617,4.8651544203505664E17
601,14,3.001892E10,1433.4736,0.11275718,7.103820825254461E17
601,15,2.9536975E10,1365.1069,0.09723009,6.37914328653609E17
601,16,2.3738081E10,1418.5433,0.14797166,2.505048857972736E17
601,17,3.3320092E10,1370.1448,0.1795098,3.859123351844782E17
601,18,3.0019308E10,1370.9735,0.012835883,4.670719366883635E17
601,19,2.6300572E10,1376.3862,0.12631524,4.503374556715008E17
601,20,2.7151825E10,1384.5776,0.10022175,4.4865784065449984E17
601,21,2.9989683E10,1348.3789,0.124372736,8.943042589282304E17
601,22,3.1653186E10,1388.0046,0.12234906,7.089304456509112E17
601,23,2.8683653E10,1351.6647,0.09503255,6.726069690386637E17
601,24,2.7063423E10,1377.1152,0.11909736,4.552858267148329E17
601,25,3.034657E10,1344.6018,0.01631333,7.05159113636053E17
601,26,2.6891633E10,1363.9117,0.04366942,4.0402031904948224E17
601,27,3.354277E10,1376.595,0.117090605,8.78990888672383E17
601,28,3.1723074E10,1393.3503,0.09555737,4.439124834649416E17
601,29,2.8158558E10,1396.1466,0.101773396,6.192361770043638E17
601,30,3.4916316E11,1369.943,0.13756292,1.9865393688164617E20
602,1,3.5013063E10,1368.7893,0.16293901,9.577951437358121E17
602,2,3.2654969E10,1375.2537,0.12844968,6.704447490894623E17
602,3,3.394284E10,1386.7234,0.12500443,6.211231729615585E17
602,4,3.3290426E10,1377.8705,0.11438404,5.3463952022953574E17
602,5,2.8465863E10,1359.1964,0.064862505,3.194214796258591E17
602,6,2.8835516E10,1374.4126,0.15697286,4.102629038988247E17
602,7,2.5145217E10,1391.38,0.054646377,4.271412986823475E17
602,8,2.9433954E10,1356.4625,0.10838812,5.758118857862349E17
602,9,2.999935E10,1360.4635,0.049853314,5.1072240002228224E17
602,10,3.062537E10,1366.4865,0.05675844,3.237565901449298E17
602,11,3.1369187E10,1354.7163,0.06359545,6.15528013162881E17
602,12,2.3383728E10,1396.2892,0.16760157,3.552537586416927E17
602,13,2.959974E10,1362.8588,0.17533395,6.256717245573366E17
602,14,2.9396111E10,1339.3547,0.09114375,4.1711344709658624E17
602,15,3.0151799E10,1380.2013,0.07584424,6.915755568890634E17
602,16,3.061804E10,1363.8983,0.08454596,6.175828968848179E17
602,17,2.075511E10,1371.8418,0.13049078,3.745406110365409E17
602,18,2.4218888E10,1413.5063,0.12172802,6.500220019680973E17
602,19,2.4667636E10,1350.0311,0.07356532,5.203423391692063E17
602,20,2.8324225E10,1370.5244,0.086675964,3.5175849392460595E17
602,21,2.9937215E10,1378.5289,0.04901995,7.987054200925573E17
602,22,2.7004242E10,1359.4414,0.0591103,7.334921354891674E17
602,23,3.1886178E10,1346.4617,0.141797,5.09131328134357E17
602,24,2.9154578E10,1375.2202,0.14884698,5.352093718247342E17
602,25,3.0742653E10,1346.9194,0.068748474,6.012314194447442E17
602,26,2.7657662E10,1367.1538,0.083946206,3.714328926556324E17
602,27,3.071569E10,1372.5266,0.091423504,5.27837723735425E17
602,28,2.1079792E10,1410.6774,0.08548443,3.585681618191995E17
602,29,3.0572898E10,1344.6487,0.13028763,5.965681391376978E17
602,30,3.472184E11,1374.7885,0.1416032,1.9630291086455013E20
603,1,3.2338321E10,1402.5381,0.029962488,4.489161474358231E17
603,2,2.7758799E10,1392.487,0.11538399,4.324693170043699E17
603,3,2.3688389E10,1377.0513,0.14124583,4.634278852861624E17
603,4,3.2507077E10,1379.9822,0.08733782,9.689407079500186E17
603,5,2.4583836E10,1383.6733,0.10918894,4.543892785762386E17
603,6,2.6707007E10,1370.3961,0.02437462,4.357755971879547E17
603,7,2.3712647E10,1348.7792,0.15478736,3.479080229494661E17
603,8,2.5568645E10,1359.4166,0.07345836,4.811585623049216E17
603,9,2.8969667E10,1372.8499,0.11938092,6.093037587118694E17
603,10,2.5535132E10,1368.8102,0.16507047,3.830356311296287E17
603,11,2.6704927E10,1352.4556,0.10273175,4.064320003450061E17
603,12,2.8294865E10,1374.2296,0.05237773,5.317169030615777E17
603,13,2.7465902E10,1334.1667,0.04397828,7.666301814701056E17
603,14,2.7802266E10,1370.262,0.13897172,2.187231758994944E17
603,15,2.8475027E10,1412.3203,0.12713721,5.787650132029194E17
603,16,3.482034E10,1369.816,0.035304233,5.015463877139661E17
603,17,2.7454755E10,1390.755,0.058514368,4.916410800116531E17
603,18,2.8998808E10,1391.5079,0.16876283,4.250144981541888E17
603,19,2.817281E10,1391.7208,0.090134084,4.0164471131101184E17
603,20,2.6743884E10,1353.6166,0.07357689,3.688841923451474E17
603,21,2.0813705E10,1401.4619,0.019425549,3.037990475854889E17
603,22,3.0708482E10,1398.7278,0.07404081,5.08271440617472E17
603,23,3.3407777E10,1358.4493,0.05174383,5.7276417225661645E17
603,24,3.0271568E10,1374.171,0.12890741,8.155589635549225E17
603,25,2.6388226E10,1364.4652,0.0670736,8.302759513989202E17
603,26,2.5659089E10,1407.0051,0.10002573,5.240272846372946E17
603,27,3.3801275E10,1363.0988,0.039751966,1.0213083414751375E18
603,28,2.7882775E10,1348.3519,0.17737977,4.761847001355387E17
603,29,2.714917E10,1398.3903,0.186371,4.5616479121459814E17
603,30,3.3515992E11,1370.9302,0.13354513,1.9214912022892265E20
604,1,3.5107955E10,1374.24,0.07502374,8.485755548999352E17
604,2,2.8147425E10,1359.1414,0.07561559,6.042301669064294E17
604,3,2.7750875E10,1342.9724,0.06551395,3.165924733822894E17
604,4,3.2912736E10,1362.2589,0.23551878,6.979793445734318E17
604,5,3.2575429E10,1351.8259,0.07372097,7.16875990825386E17
604,6,3.1519308E10,1399.4026,0.0895895,5.4516878993557094E17
604,7,2.7870607E10,1393.0269,0.057338193,5.2560450997371904E17
604,8,2.8467771E10,1366.8312,0.08733901,5.2430683074290074E17
604,9,2.833709E10,1374.9592,0.14006922,4.241665170822349E17
604,10,3.0022783E10,1382.8431,0.077307746,5.580566147405865E17
604,11,2.650497E10,1346.63,0.09599555,5.3327006186496E17
604,12,2.8573393E10,1354.2277,0.1280093,5.31206032912212E17
604,13,2.8446593E10,1377.2578,0.08960612,4.1058372973234586E17
