SimID, NodeID, HashPower, ElectricPower, ElectricityCost, TotalCycles
370,8,2.7401615E10,1353.4637,0.10038164,3.4417097491574784E17
370,9,3.2394183E10,1371.2709,0.12639923,5.388676398044938E17
370,10,3.3682856E10,1379.5131,0.10377203,7.076774768724787E17
370,11,3.0085186E10,1377.5895,0.04463259,4.256534182189793E17
370,12,2.71565E10,1357.2743,0.05673298,7.994789013030502E17
370,13,3.1142744E10,1373.2604,0.11758048,5.535813973824553E17
370,14,2.9616273E10,1392.9675,0.0999744,6.530430045409505E17
370,15,2.9837746E10,1394.1488,0.092972614,6.228942213819924E17
370,16,2.8817471E10,1379.0247,0.14511919,5.130038149116375E17
370,17,2.6806182E10,1353.6603,0.0052005798,4.560086184935178E17
370,18,2.8231248E10,1386.5184,0.009806439,3.824576077650637E17
370,19,2.8356774E10,1388.0066,0.12677337,4.466917820771533E17
370,20,2.6025085E10,1360.1396,0.018662408,4.351016836230144E17
370,21,3.1589827E10,1354.6422,0.112280734,4.9629121201504256E17
370,22,2.7100023E10,1383.2906,0.07541507,4.8686792542802534E17
370,23,2.8921897E10,1334.1545,0.12171435,6.071166897722573E17
370,24,3.224697E10,1371.9432,0.08441757,7.602209075589038E17
370,25,2.7603444E10,1384.5448,0.20564419,5.1868836100040294E17
370,26,2.9509667E10,1347.2964,0.0909367,5.779463229270241E17
370,27,3.0892534E10,1383.5408,0.046210688,3.700197098501939E17
370,28,3.1741958E10,1342.732,0.072371654,7.568928959478948E17
370,29,3.2315101E10,1381.7698,0.13250834,6.881369274670981E17
370,30,2.0610841E11,1386.0723,0.15014763,1.1706285251133645E20
371,1,2.9138225E10,1382.3301,0.040130418,5.821049301754593E17
371,2,2.8167279E10,1338.282,0.11312671,4.0595752263376896E17
371,3,2.2459857E10,1386.5167,0.04986105,3.3103279870946304E17
371,4,3.061232E10,1401.8268,0.0992729,7.973434015877407E17
371,5,2.4080423E10,1376.6451,0.039025355,5.5055810172689E17
371,6,2.9424095E10,1414.2893,0.06906002,5.3549316965231E17
371,7,3.3376496E10,1416.387,0.14778298,6.869646451992494E17
371,8,2.8475419E10,1419.8271,0.11335851,6.677791208569836E17
371,9,2.5732125E10,1373.5342,0.05954447,3.8257305832832614E17
371,10,2.59638E10,1396.3632,0.10769852,4.915097000528118E17
371,11,3.1180837E10,1401.2921,0.1046191,9.626730102878331E17
371,12,2.565752E10,1357.3335,0.05054803,4.14706705662165E17
371,13,2.4690254E10,1327.728,0.054703042,4.9539920271814656E17
371,14,2.6068705E10,1370.8954,0.11689695,4.1951097861156864E17
371,15,3.0066311E10,1350.9807,0.10407937,4.295213080838144E17
371,16,2.3464264E10,1377.9247,0.0743883,3.781073450427187E17
371,17,2.917583E10,1375.2871,0.10958157,6.660012640680489E17
371,18,2.785465E10,1358.5858,0.077468775,5.4844066428216934E17
371,19,2.9780865E10,1330.8035,0.07512054,6.816761680318587E17
371,20,2.8598292E10,1389.5134,0.12864137,5.137982382171341E17
371,21,2.5592566E10,1386.1636,0.096359015,4.340452318500659E17
371,22,3.1427854E10,1335.0376,0.12348255,6.80000461502677E17
371,23,2.8129511E10,1387.9316,0.15136597,5.482028835309896E17
371,24,2.594568E10,1369.202,0.11560726,2.7019039675464704E17
371,25,2.9682852E10,1370.1779,0.07196908,5.460554784240435E17
371,26,2.7198935E10,1422.5461,0.1385926,4.436069604027187E17
371,27,2.6290246E10,1381.7214,0.06707668,2.891545022250967E17
371,28,3.0134241E10,1374.609,0.09709053,7.109398875987866E17
371,29,2.9589006E10,1354.8792,0.15073928,4.082019719687516E17
371,30,1.9513323E11,1343.2417,0.13445199,1.1369346539537334E20
372,1,3.2546308E10,1356.0935,0.15803154,4.407541463700275E17
372,2,2.6464547E10,1347.1818,0.053115964,4.5536809991889715E17
372,3,3.1029082E10,1392.3303,0.076420635,7.566696111484518E17
372,4,3.2068506E10,1385.159,0.2260662,5.802376952951808E17
372,5,2.389107E10,1370.4058,0.07342543,3.503340777064366E17
372,6,2.5065351E10,1363.1631,0.07463976,4.5868178951634125E17
372,7,3.068606E10,1417.5294,0.10151411,5.121110723218637E17
372,8,2.9690188E10,1354.9543,0.11492215,4.176388671427461E17
372,9,3.0582344E10,1367.4813,0.020651132,8.498669693133312E17
372,10,2.6412546E10,1389.1276,0.044363584,6.358413971972321E17
372,11,2.2235752E10,1369.048,0.10430695,2.893913805559562E17
372,12,2.2633945E10,1375.6051,0.003731534,2.755837630648402E17
372,13,2.6934696E10,1387.6924,0.04787199,4.612796162649375E17
372,14,2.9905564E10,1380.5264,0.0733085,4.1206287010975334E17
372,15,3.0191124E10,1396.1445,0.1263486,5.615173273780224E17
372,16,3.3858175E10,1348.909,0.05066333,1.0392699092533248E18
372,17,2.8105523E10,1349.2535,0.1796614,3.607182858072064E17
372,18,2.9092411E10,1392.9138,0.101898186,6.432405762572022E17
372,19,2.9356149E10,1404.1259,0.059504766,8.931500222300652E17
372,20,3.2408238E10,1370.9781,0.1571059,8.845175233856307E17
372,21,2.987806E10,1379.1526,0.26433384,6.635780960508314E17
372,22,2.8886383E10,1373.9976,0.039938707,3.559909839242977E17
372,23,2.988307E10,1400.6609,0.07925661,6.073610654726984E17
372,24,3.3927768E10,1365.3359,0.02303774,6.504989291905475E17
372,25,2.5256094E10,1374.6873,0.06639779,3.833571697367511E17
372,26,2.6467703E10,1353.6752,0.10207925,5.7613000332691866E17
372,27,2.952846E10,1379.6182,0.1062718,6.101566525051003E17
372,28,2.8926638E10,1363.1306,0.031365126,3.192989131804365E17
372,29,2.8792474E10,1364.7642,0.14553885,4.066927106558976E17
372,30,2.0060712E11,1377.7056,0.21505624,1.1735732812351986E20
373,1,3.3965042E10,1379.7051,0.083486274,7.643290204767826E17
373,2,2.6507792E10,1376.4921,0.08948147,5.489146171163853E17
373,3,2.5722354E10,1398.3854,0.087949246,4.5775253645859226E17
373,4,3.2567917E10,1385.1168,0.15599227,5.575924657410847E17
373,5,2.8291086E10,1386.3082,0.14166442,4.802954245661061E17
373,6,3.1269446E10,1375.0566,0.105606526,6.782660455148421E17
373,7,2.5681166E10,1358.8098,0.020054564,5.069357969191076E17
373,8,2.4251965E10,1400.77,0.11999458,3.001942234914816E17
373,9,2.630288E10,1368.5337,0.09875845,3.316161340546949E17
373,10,2.815673E10,1397.0325,0.04275704,5.623593194942423E17
373,11,2.7264311E10,1346.4811,0.13569827,4.279861615018803E17
373,12,3.421778E10,1385.0798,0.052851196,3.867429934123008E17
373,13,2.6663959E10,1396.764,0.17979363,5.704098793604567E17
373,14,2.2066366E10,1389.9551,0.10780996,3.329276721403208E17
373,15,3.2426047E10,1374.4557,0.08731387,4.871219845429494E17
373,16,2.7866806E10,1364.087,0.08258283,4.686040342490112E17
373,17,3.170119E10,1369.9468,0.059579458,6.184137347255071E17
373,18,2.8999811E10,1387.4045,0.04829219,2.909944282291896E17
373,19,2.8213518E10,1386.34,0.1527831,4.60765463374037E17
373,20,2.5868243E10,1372.7177,0.004877679,4.565099208272118E17
373,21,3.114498E10,1351.645,0.10561214,6.907415682153062E17
373,22,2.3792927E10,1389.0204,0.19792938,4.737283298778317E17
373,23,3.2173779E10,1380.1962,0.11831283,7.593412716069642E17
373,24,3.262858E10,1373.0753,0.061173897,9.749729128119337E17
373,25,2.8045599E10,1369.7567,0.09613234,4.387428222717952E17
373,26,3.2016048E10,1404.45,0.06417273,8.936962555894252E17
373,27,2.805243E10,1397.956,0.0640727,6.75023792034988E17
373,28,2.5954798E10,1379.2601,0.12361522,4.9331858078817485E17
373,29,2.8711127E10,1368.8412,0.043078836,4.881994965412147E17
373,30,2.0082015E11,1406.2578,0.053403616,1.1726075921315183E20
374,1,3.0350565E10,1401.9181,0.10180174,5.332345158421463E17
374,2,2.7726332E10,1380.6995,0.15761147,5.197513576370504E17
374,3,2.7010646E10,1389.009,0.07568252,5.045567067271987E17
374,4,2.6523216E10,1386.6172,0.099969745,5.998961553925407E17
374,5,2.4551567E10,1385.6644,0.11071195,3.774344858321715E17
374,6,3.0912752E10,1357.5111,0.08171063,5.819162581510984E17
374,7,2.887951E10,1368.4417,0.08723521,4.7464011028700774E17
374,8,2.6167097E10,1359.8423,0.105030484,2.4772401522403738E17
374,9,2.8799822E10,1386.9027,0.118121184,8.524869659146752E17
374,10,3.3963162E10,1411.9371,0.11833345,8.45715158659328E17
374,11,2.3547075E10,1403.1278,0.09123456,5.543658800759091E17
374,12,2.7578857E10,1374.1447,0.028476544,6.032890516160184E17
374,13,2.8379046E10,1364.8452,0.084249236,4.4202126309309645E17
374,14,2.6999826E10,1335.4216,0.07188611,5.735346060409467E17
374,15,2.9965816E10,1386.1234,0.16015571,7.347337855743795E17
374,16,2.660395E10,1375.7026,0.15144172,5.522501431546061E17
374,17,2.8955388E10,1374.314,0.14744112,5.914936858544271E17
374,18,2.7056955E10,1391.8208,0.08305813,3.170037267133563E17
374,19,3.3374343E10,1379.9729,0.114159904,5.7046354272641434E17
374,20,2.4608795E10,1390.0475,0.08726992,3.1458748581889434E17
374,21,2.5475455E10,1367.666,0.06470876,4.869963125804339E17
374,22,2.6840156E10,1400.639,0.105546154,3.9502990230242304E17
374,23,2.9142163E10,1398.0059,0.07272883,7.022469891736535E17
374,24,3.1344458E10,1372.7328,0.074105166,5.661417148156723E17
374,25,2.8969585E10,1417.4453,0.1067634,5.37387243551232E17
374,26,2.723073E10,1372.0947,0.13624194,3.769761569897165E17
374,27,3.3472752E10,1387.7347,0.09357628,5.835394830919127E17
374,28,2.7039384E10,1358.1093,0.030709311,5.222595553668137E17
374,29,3.2877994E10,1391.8881,0.063740194,5.960840147248251E17
374,30,1.9959279E11,1419.2538,0.12782045,1.1739717821480691E20
375,1,3.0337931E10,1357.1006,0.032990016,6.986364130164675E17
375,2,2.9239341E10,1384.8898,0.11099259,6.196286830763991E17
375,3,2.7230364E10,1383.6804,0.070881635,3.574553526489334E17
375,4,3.1391658E10,1347.9286,0.018230036,7.096125096438579E17
375,5,3.22707E10,1367.0735,0.14774303,5.801344820584571E17
375,6,3.3006686E10,1385.9899,0.019237176,5.4524982697728E17
375,7,3.142397E10,1384.4706,0.10886477,6.552869852489523E17
375,8,2.9074221E10,1359.744,0.16034499,6.197695880003092E17
375,9,2.796721E10,1368.0647,0.060961183,7.878148959109939E17
375,10,2.624657E10,1415.7151,0.038753588,4.641395929678889E17
375,11,2.8418875E10,1388.294,0.17724301,2.907956877466337E17
375,12,2.7501662E10,1383.628,0.12526068,5.366300340663091E17
375,13,2.8425982E10,1425.6743,0.099464394,3.928242160871506E17
375,14,2.5461725E10,1360.0178,0.073655136,4.147099113341399E17
375,15,2.708787E10,1364.6322,0.13289839,3.732265321833185E17
375,16,2.4463737E10,1366.9664,0.08362508,4.917106153800991E17
375,17,2.8366363E10,1389.5001,0.10798452,4.911275151876649E17
375,18,3.5318346E10,1376.3069,0.082188606,8.434741100915794E17
375,19,2.8653908E10,1363.9847,0.09493236,4.882454280838472E17
375,20,2.5007385E10,1363.508,0.113697834,4.2112138038107546E17
375,21,3.347499E10,1364.5267,0.13172773,1.0426746392631296E18
375,22,3.0160278E10,1364.4008,0.14347586,6.633776863624028E17
375,23,2.6777432E10,1378.4609,0.23267841,4.589181644062556E17
375,24,2.8396069E10,1366.9816,0.04418772,5.662783523394601E17
375,25,3.0558425E10,1390.3385,0.048945464,6.370389588552499E17
375,26,2.9771491E10,1374.6891,0.088289395,4.412348476402422E17
375,27,3.0457078E10,1379.7198,0.056786608,4.8643376558260224E17
375,28,3.1103336E10,1377.0052,0.041505452,4.1766095159761306E17
375,29,3.0489938E10,1398.142,0.059205312,5.2281044718529536E17
375,30,2.0436014E11,1392.6768,0.15076149,1.1995945744210202E20
376,1,2.7045667E10,1374.0237,0.06801967,3.4224476591404646E17
376,2,2.893907E10,1386.9418,0.15771464,3.913483318868275E17
376,3,2.7978033E10,1374.7,0.15527664,2.5156006455697E17
376,4,2.7715613E10,1413.4756,0.05864924,7.149529422489682E17
376,5,2.5426872E10,1342.0978,0.09153857,3.637662687795507E17
376,6,2.6303926E10,1359.9144,0.03513314,4.4244156191635046E17
376,7,2.6854222E10,1385.1882,0.23385239,4.529776850827776E17
376,8,2.8960653E10,1366.1805,0.18771973,4.935863189398487E17
376,9,2.993346E10,1371.5465,0.09119706,5.4157365955173376E17
376,10,2.744924E10,1393.1185,0.14710358,5.632196372807926E17
376,11,2.8279894E10,1373.6783,0.05016308,7.396206967781294E17
376,12,2.745727E10,1383.9945,0.14692692,6.075089522036326E17
376,13,2.6646673E10,1408.4585,0.10538051,5.859414024571269E17
376,14,2.6510342E10,1336.2498,0.117719285,6.672757038186004E17
376,15,2.600669E10,1370.8295,0.1078648,3.528330724883415E17
376,16,2.9460376E10,1381.4148,0.11653913,3.372369255548191E17
376,17,2.6918457E10,1390.6138,0.12053242,5.461027389195592E17
376,18,3.0149874E10,1408.3193,0.06713113,5.707057224410358E17
376,19,2.3747674E10,1411.3207,0.08285062,4.0166153432929075E17
376,20,2.3798006E10,1401.4712,0.09615283,2.119478950592512E17
376,21,3.155745E10,1400.7059,0.13395715,6.780713563137167E17
376,22,3.0488836E10,1358.9257,0.11965358,5.6040797895991296E17
376,23,2.8191164E10,1388.5707,0.12479237,4.539334810296504E17
376,24,2.9908079E10,1403.363,0.0823079,7.293989983117394E17
376,25,2.9199923E10,1388.1853,0.11310642,3.871564965227008E17
376,26,2.9873035E10,1389.0852,0.07793157,6.676107474184991E17
376,27,2.9435568E10,1360.6818,0.13789469,6.507824099916268E17
376,28,2.9256524E10,1389.586,0.070547245,6.400335313467556E17
376,29,2.7226462E10,1381.0527,0.016237669,6.408042198709268E17
376,30,1.9703793E11,1380.7959,0.13916007,1.1318814999776479E20
377,1,3.051919E10,1356.229,0.12978418,6.988458582389883E17
377,2,2.4635527E10,1360.9417,0.12244874,3.343368442853663E17
377,3,3.504696E10,1383.8223,0.1346198,5.776095274974904E17
377,4,3.1248224E10,1359.5405,0.11952089,4.812463709446103E17
377,5,2.6455822E10,1360.6738,0.05589992,3.141457468671263E17
377,6,2.670974E10,1377.211,0.1830305,2.9467151531034624E17
377,7,2.8771416E10,1402.9492,0.06823016,5.4394522802338406E17
377,8,2.9174323E10,1382.8384,0.16741243,5.340221575468032E17
377,9,2.919458E10,1360.4808,0.19719833,4.878865660859105E17
377,10,2.2678196E10,1377.3391,0.091564216,3.947458454662185E17
377,11,2.9522516E10,1419.7657,0.08301529,5.349659980749005E17
377,12,2.4558498E10,1367.8105,0.10564651,5.1897307324328346E17
377,13,2.9576663E10,1416.5927,0.17355731,5.67911858863104E17
377,14,2.963385E10,1372.599,0.025633372,7.272904070206833E17
377,15,2.8624431E10,1399.7811,0.13885131,7.528802162638746E17
377,16,3.1917812E10,1344.1096,0.08092112,6.989096214144082E17
377,17,3.3078573E10,1384.4302,0.05525606,9.890311080806461E17
377,18,2.685409E10,1402.7714,0.045191307,4.6827578034159206E17
377,19,2.561681E10,1383.8184,0.16012162,4.4019598381337805E17
377,20,2.8132336E10,1381.6981,0.154526,4.637747185628283E17
377,21,2.7086205E10,1380.8115,0.0344003,2.590772207226962E17
377,22,2.7853724E10,1347.851,0.09642144,4.3722630645909504E17
377,23,2.5883357E10,1390.3757,0.16329578,3.6392204679225754E17
377,24,2.9516896E10,1353.4177,0.14569637,7.618400064700293E17
377,25,2.9929419E10,1354.6731,0.15188508,4.956936970888929E17
377,26,2.7237128E10,1399.3732,0.056168895,4.859699345446359E17
377,27,3.078109E10,1396.9495,0.06892358,5.166217772044923E17
377,28,2.7474952E10,1366.0513,0.07848813,6.46584067831464E17
377,29,3.0610436E10,1375.968,0.13232802,4.705934574576763E17
377,30,2.0052012E11,1375.679,0.16567537,1.155742063307794E20
378,1,3.1767132E10,1395.6691,0.13602126,4.749717722041037E17
378,2,2.9480428E10,1376.3909,0.17142582,4.3590889231446016E17
378,3,3.316786E10,1331.8287,0.10309073,8.229342350470758E17
378,4,3.2437289E10,1355.1741,0.050214794,7.159512682673766E17
378,5,2.771846E10,1330.2993,0.12656963,6.077781964164219E17
378,6,2.9044683E10,1385.6575,0.045757618,4.69670324490367E17
378,7,2.9485937E10,1385.1584,0.049934734,3.6305293687822336E17
378,8,3.0485305E10,1425.8239,0.036948875,7.627616369051628E17
378,9,3.3594923E10,1353.5262,0.0838473,6.419482167542149E17
378,10,3.1815533E10,1367.2887,0.061974753,7.16031371639554E17
378,11,2.8780184E10,1371.0261,0.04399069,5.03610041884672E17
378,12,2.8963918E10,1399.419,0.1838539,4.046840625843528E17
378,13,2.9386658E10,1371.7878,0.068501614,6.337727624162017E17
378,14,3.031699E10,1336.009,0.13138136,4.895710403938099E17
378,15,2.9387688E10,1420.248,0.14411204,4.533580724141486E17
378,16,3.0010866E10,1380.1819,0.0598878,4.330012114083103E17
378,17,2.9763412E10,1349.0533,0.030924074,5.6738730367215206E17
378,18,3.0757536E10,1373.2075,0.0959631,7.545943092304282E17
378,19,2.678453E10,1356.4441,0.10400101,4.219118518510551E17
378,20,2.7696824E10,1354.2283,0.12132765,4.170762573067059E17
378,21,3.2985549E10,1368.1858,0.04587105,7.349673076739072E17
378,22,2.8848204E10,1334.5715,0.13532804,6.187592954542612E17
378,23,2.8962939E10,1330.373,0.12824225,3.673540129860403E17
378,24,2.540562E10,1370.2845,0.12097902,4.983147270406144E17
378,25,2.6242744E10,1351.1086,0.051354494,5.152378391027712E17
378,26,2.5387987E10,1397.0018,0.16282406,5.551219678795489E17
378,27,3.0562978E10,1389.7909,0.14031182,3.74433795347884E17
378,28,3.1046595E10,1355.8652,0.11825416,7.271949772607283E17
378,29,3.071406E10,1380.4236,0.07371018,4.929554851637248E17
378,30,2.0855403E11,1346.4188,0.08098407,1.2105684905029036E20
379,1,2.9825307E10,1389.5922,0.08272353,6.342257205624668E17
379,2,3.4348487E10,1347.9705,0.014497042,8.210819566319124E17
379,3,2.7312011E10,1422.0621,0.11883278,3.422641835883479E17
379,4,3.2502446E10,1384.7241,0.08421427,6.876934821669786E17
379,5,2.9352645E10,1385.441,0.064331405,7.397269159500022E17
379,6,2.9273653E10,1383.0502,0.11865998,5.3835287537762304E17
379,7,2.7500263E10,1409.2059,0.109319,5.266063393425285E17
379,8,3.0168949E10,1386.5742,0.044526022,9.106874891199775E17
379,9,2.5923305E10,1365.7765,0.079956606,3.524912388398285E17
379,10,3.0716211E10,1357.3204,0.08625271,7.56385011408384E17
379,11,3.2967283E10,1353.1902,0.110176325,5.510197452995256E17
379,12,3.1044526E10,1396.1853,0.09960537,5.1755906489892864E17
379,13,2.617678E10,1396.4775,0.0071463957,2.5012159626918707E17
379,14,3.1338602E10,1373.0581,0.10490975,5.139868639478907E17
379,15,3.0271764E10,1400.4397,0.21364924,6.79506513312E17
379,16,2.8127291E10,1356.789,0.044937212,8.414276125914747E17
379,17,3.1045698E10,1351.1066,0.118911326,7.204462707462308E17
379,18,3.113186E10,1358.0935,0.0505521,4.363162695164232E17
379,19,3.1881986E10,1371.674,0.08612726,4.5332820610727936E17
379,20,2.287265E10,1374.3054,0.13164425,1.8807079696882483E17
379,21,2.8326666E10,1367.916,0.086380504,6.217854504077722E17
379,22,2.3280808E10,1384.1006,0.0599523,2.3341640687136768E17
379,23,3.008495E10,1370.4849,0.09659947,6.426253629237658E17
379,24,2.5085094E10,1354.1357,0.0924318,3.444673051855094E17
379,25,3.096287E10,1389.2972,0.05358167,3.7905603458488934E17
379,26,2.7987872E10,1323.5364,0.18868373,3.6711408689100186E17
379,27,3.619722E10,1411.9076,0.046937473,9.774891400955167E17
379,28,3.0971044E10,1380.2747,0.050637532,5.6336889320853504E17
379,29,2.6820764E10,1362.4846,0.051427294,4.975840104258437E17
379,30,2.0614393E11,1359.0461,0.11240819,1.1989234411771503E20
380,1,3.1525759E10,1395.8081,0.014255069,8.500280304456008E17
380,2,3.1078762E10,1357.8417,0.14314203,4.479313976058614E17
380,3,2.406532E10,1348.4088,0.09771354,3.153741781510861E17
380,4,2.2485066E10,1360.2587,0.006023355,2.5488249804361728E17
380,5,3.0226432E10,1379.0598,0.21644607,6.90918744846336E17
380,6,2.7122465E10,1339.4098,0.11751014,5.928850645765878E17
380,7,2.492627E10,1377.0544,0.05036927,4.0045562387288064E17
380,8,3.1565328E10,1389.2854,0.10500069,5.063074253647626E17
380,9,2.6896697E10,1362.0371,0.104090914,5.83643324007682E17
380,10,2.4828002E10,1374.8772,0.0442352,2.7337214563250995E17
380,11,2.9108226E10,1367.5044,0.18908823,5.944880124054897E17
380,12,2.887542E10,1383.9574,0.11345472,3.913398998634496E17
380,13,2.6737525E10,1391.6042,0.15719984,6.804094173001482E17
380,14,2.9047146E10,1372.8872,0.07213704,5.3143180729324954E17
380,15,2.9689053E10,1358.3264,0.03435923,4.5185340591643034E17
380,16,2.872573E10,1345.717,0.10121494,5.870805696963482E17
380,17,2.9258992E10,1368.2837,0.12544061,3.623918050626601E17
380,18,2.5446955E10,1374.9303,0.17864236,3.820614731335373E17
380,19,2.896808E10,1399.6367,0.108620696,6.118779666008064E17
380,20,2.8110772E10,1370.0774,0.05652811,5.7477491584809984E17
380,21,3.3140349E10,1387.7441,0.06663789,5.618889159342244E17
380,22,3.228378E10,1395.2384,0.03852882,9.841039516007875E17
380,23,2.6472559E10,1353.6237,0.007024497,5.174239472400138E17
380,24,2.6121466E10,1347.0193,0.1323016,3.65132562951893E17
380,25,3.0140539E10,1348.5554,0.0077177137,5.583819655612416E17
380,26,2.8606826E10,1377.0991,0.05963255,6.519555546705777E17
